difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
9,silhouette,4,4,0.5153097591381184,False,True,10
9,silhouette,4,5,0.5477400852453328,False,False,10
9,silhouette,4,6,0.5514240954289523,True,False,10
9,silhouette,4,7,0.5354434713183038,False,False,10
9,gap,4,2,0.1728708836543973,False,False,10
9,gap,4,3,0.361225300271089,False,False,10
9,gap,4,4,0.6129413684207279,False,True,10
9,gap,4,5,0.740973214411218,False,False,10
9,gap,4,6,0.8633397952420347,False,False,10
9,gap,4,7,0.9252931141547629,True,False,10
9,ari_stability,5,2,0.9853080101482777,False,False,10
9,ari_stability,5,3,0.754555780740208,False,False,10
9,ari_stability,5,4,0.8276285474785214,False,False,10
9,ari_stability,5,5,1.0,True,True,10
9,ari_stability,5,6,0.978039347989068,False,False,10
9,ari_stability,5,7,0.9925653680764506,False,False,10
9,ari_generalizability,5,2,0.9668092495094572,False,False,10
9,ari_generalizability,5,3,0.6238798705469563,False,False,10
9,ari_generalizability,5,4,0.6532151692429882,False,False,10
9,ari_generalizability,5,5,1.0,True,True,10
9,ari_generalizability,5,6,0.9638106747748912,False,False,10
9,ari_generalizability,5,7,0.9840396739915381,False,False,10
9,ari_stability_1se,5,2,0.9853080101482777,False,False,10
9,ari_stability_1se,5,3,0.754555780740208,False,False,10
9,ari_stability_1se,5,4,0.8276285474785214,False,False,10
9,ari_stability_1se,5,5,1.0,True,True,10
9,ari_stability_1se,5,6,0.978039347989068,False,False,10
9,ari_stability_1se,5,7,0.9925653680764506,False,False,10
9,ari_generalizability_1se,5,2,0.9668092495094572,False,False,10
9,ari_generalizability_1se,5,3,0.6238798705469563,False,False,10
9,ari_generalizability_1se,5,4,0.6532151692429882,False,False,10
9,ari_generalizability_1se,5,5,1.0,True,True,10
9,ari_generalizability_1se,5,6,0.9638106747748912,False,False,10
9,ari_generalizability_1se,5,7,0.9840396739915381,False,False,10
9,consensus_pac_stability,5,2,0.9556823411705853,False,False,10
9,consensus_pac_stability,5,3,0.7092606303151576,False,False,10
9,consensus_pac_stability,5,4,0.83991995997999,False,False,10
9,consensus_pac_stability,5,5,1.0,True,True,10
9,consensus_pac_stability,5,6,0.9747523761880941,False,False,10
9,consensus_pac_stability,5,7,0.9943911955977989,False,False,10
9,silhouette,5,2,0.31141283013647947,False,False,10
9,silhouette,5,3,0.4022338056918569,False,False,10
9,silhouette,5,4,0.4937233404946702,False,False,10
9,silhouette,5,5,0.604300120867981,False,True,10
9,silhouette,5,6,0.6051554926648026,True,False,10
9,silhouette,5,7,0.5995379266802381,False,False,10
9,gap,5,2,0.13130012741452823,False,False,10
9,gap,5,3,0.3101974164262753,False,False,10
9,gap,5,4,0.5383962547195935,False,False,10
9,gap,5,5,0.800499819047757,False,True,10
9,gap,5,6,0.8740676044543791,False,False,10
9,gap,5,7,0.978386093693798,True,False,10
9,ari_stability,6,2,0.44837841571308235,False,False,10
9,ari_stability,6,3,0.8570897491676653,False,False,10
9,ari_stability,6,4,1.0,True,False,10
9,ari_stability,6,5,0.9995202084448599,False,False,10
9,ari_stability,6,6,0.9735054062605599,False,True,10
9,ari_stability,6,7,0.9628900910641198,False,False,10
9,ari_generalizability,6,2,0.15039204231868977,False,False,10
9,ari_generalizability,6,3,0.7375600113089048,False,False,10
9,ari_generalizability,6,4,1.0,True,False,10
9,ari_generalizability,6,5,0.9953833592189197,False,False,10
9,ari_generalizability,6,6,0.9488738113583852,False,True,10
9,ari_generalizability,6,7,0.9419718838707193,False,False,10
9,ari_stability_1se,6,2,0.44837841571308235,False,False,10
9,ari_stability_1se,6,3,0.8570897491676653,False,False,10
9,ari_stability_1se,6,4,1.0,True,False,10
9,ari_stability_1se,6,5,0.9995202084448599,False,False,10
9,ari_stability_1se,6,6,0.9735054062605599,False,True,10
9,ari_stability_1se,6,7,0.9628900910641198,False,False,10
9,ari_generalizability_1se,6,2,0.15039204231868977,False,False,10
9,ari_generalizability_1se,6,3,0.7375600113089048,False,False,10
9,ari_generalizability_1se,6,4,1.0,True,False,10
9,ari_generalizability_1se,6,5,0.9953833592189197,False,False,10
9,ari_generalizability_1se,6,6,0.9488738113583852,False,True,10
9,ari_generalizability_1se,6,7,0.9419718838707193,False,False,10
9,consensus_pac_stability,6,2,0.28720110055027515,False,False,10
9,consensus_pac_stability,6,3,0.6473266633316659,False,False,10
9,consensus_pac_stability,6,4,1.0,True,False,10
9,consensus_pac_stability,6,5,0.9987783891945973,False,False,10
9,consensus_pac_stability,6,6,0.9770155077538769,False,True,10
9,consensus_pac_stability,6,7,0.9521475737868934,False,False,10
9,silhouette,6,2,0.22974127111374856,False,False,10
9,silhouette,6,3,0.3078882824359284,False,False,10
9,silhouette,6,4,0.39013801953154653,False,False,10
9,silhouette,6,5,0.4408131537715346,False,False,10
9,silhouette,6,6,0.4728748347103077,False,True,10
9,silhouette,6,7,0.5032539096848971,True,False,10
9,gap,6,2,0.044534234068288825,False,False,10
9,gap,6,3,0.18578625775969115,False,False,10
9,gap,6,4,0.3374785555742381,False,False,10
9,gap,6,5,0.4593545741319822,False,False,10
9,gap,6,6,0.5616668676265606,False,True,10
9,gap,6,7,0.6375336754540815,True,False,10
9,ari_stability,3,2,0.9925136947604013,False,False,11
9,ari_stability,3,3,1.0,True,True,11
9,ari_stability,3,4,0.9900288728254659,False,False,11
9,ari_stability,3,5,0.992136647190233,False,False,11
9,ari_stability,3,6,0.9678720677736401,False,False,11
9,ari_stability,3,7,0.976297817886818,False,False,11
9,ari_generalizability,3,2,0.9737459511160554,False,False,11
9,ari_generalizability,3,3,1.0,True,True,11
9,ari_generalizability,3,4,0.9850859950190121,False,False,11
9,ari_generalizability,3,5,0.9859272963254223,False,False,11
9,ari_generalizability,3,6,0.9433019832835192,False,False,11
9,ari_generalizability,3,7,0.9546992854605029,False,False,11
9,ari_stability_1se,3,2,0.9925136947604013,False,False,11
9,ari_stability_1se,3,3,1.0,True,True,11
9,ari_stability_1se,3,4,0.9900288728254659,False,False,11
9,ari_stability_1se,3,5,0.992136647190233,False,False,11
9,ari_stability_1se,3,6,0.9678720677736401,False,False,11
9,ari_stability_1se,3,7,0.976297817886818,False,False,11
9,ari_generalizability_1se,3,2,0.9737459511160554,False,False,11
9,ari_generalizability_1se,3,3,1.0,True,True,11
9,ari_generalizability_1se,3,4,0.9850859950190121,False,False,11
9,ari_generalizability_1se,3,5,0.9859272963254223,False,False,11
9,ari_generalizability_1se,3,6,0.9433019832835192,False,False,11
9,ari_generalizability_1se,3,7,0.9546992854605029,False,False,11
9,consensus_pac_stability,3,2,0.9736998499249625,False,False,11
9,consensus_pac_stability,3,3,1.0,True,True,11
9,consensus_pac_stability,3,4,0.9855487743871936,False,False,11
9,consensus_pac_stability,3,5,0.9914847423711856,False,False,11
9,consensus_pac_stability,3,6,0.967336168084042,False,False,11
9,consensus_pac_stability,3,7,0.9814437218609304,False,False,11
9,silhouette,3,2,0.38503995777827194,False,False,11
9,silhouette,3,3,0.5090564209821768,False,True,11
9,silhouette,3,4,0.5454799080291373,False,False,11
9,silhouette,3,5,0.5629696215782628,False,False,11
9,silhouette,3,6,0.5272231617988833,False,False,11
9,silhouette,3,7,0.566594413489979,True,False,11
9,gap,3,2,0.22696745533464124,False,False,11
9,gap,3,3,0.526035153884699,False,True,11
9,gap,3,4,0.7036020495789073,False,False,11
9,gap,3,5,0.8707592337683048,False,False,11
9,gap,3,6,0.9994431879840899,False,False,11
9,gap,3,7,1.1302228249100308,True,False,11
9,ari_stability,4,2,0.8966043129279965,False,False,11
9,ari_stability,4,3,0.842166436259458,False,False,11
9,ari_stability,4,4,1.0,True,True,11
9,ari_stability,4,5,0.978685271607257,False,False,11
9,ari_stability,4,6,0.9933839384808796,False,False,11
9,ari_stability,4,7,0.9160489319183598,False,False,11
9,ari_generalizability,4,2,0.8287858129102946,False,False,11
9,ari_generalizability,4,3,0.6867527643253268,False,False,11
9,ari_generalizability,4,4,1.0,True,True,11
9,ari_generalizability,4,5,0.952119226010941,False,False,11
9,ari_generalizability,4,6,0.9878216869082155,False,False,11
9,ari_generalizability,4,7,0.8631474366204287,False,False,11
9,ari_stability_1se,4,2,0.8966043129279965,False,False,11
9,ari_stability_1se,4,3,0.842166436259458,False,False,11
9,ari_stability_1se,4,4,1.0,True,True,11
9,ari_stability_1se,4,5,0.978685271607257,False,False,11
9,ari_stability_1se,4,6,0.9933839384808796,False,False,11
9,ari_stability_1se,4,7,0.9160489319183598,False,False,11
9,ari_generalizability_1se,4,2,0.8287858129102946,False,False,11
9,ari_generalizability_1se,4,3,0.6867527643253268,False,False,11
9,ari_generalizability_1se,4,4,1.0,True,True,11
9,ari_generalizability_1se,4,5,0.952119226010941,False,False,11
9,ari_generalizability_1se,4,6,0.9878216869082155,False,False,11
9,ari_generalizability_1se,4,7,0.8631474366204287,False,False,11
9,consensus_pac_stability,4,2,0.8209144572286143,False,False,11
9,consensus_pac_stability,4,3,0.7285702851425713,False,False,11
9,consensus_pac_stability,4,4,1.0,True,True,11
9,consensus_pac_stability,4,5,0.9610525262631315,False,False,11
9,consensus_pac_stability,4,6,0.991968484242121,False,False,11
9,consensus_pac_stability,4,7,0.9442936468234117,False,False,11
9,silhouette,4,2,0.31466782313599934,False,False,11
9,silhouette,4,3,0.42352381189321714,False,False,11
9,silhouette,4,4,0.5510593473159152,False,True,11
9,silhouette,4,5,0.5689013315345359,False,False,11
9,silhouette,4,6,0.5970326593112373,True,False,11
9,silhouette,4,7,0.5743026444836458,False,False,11
9,gap,4,2,0.17114617956281108,False,False,11
9,gap,4,3,0.38554579197727534,False,False,11
9,gap,4,4,0.6753118173397548,False,True,11
9,gap,4,5,0.7896652515779516,False,False,11
9,gap,4,6,0.9370898060800101,False,False,11
9,gap,4,7,1.0407433405433633,True,False,11
9,ari_stability,5,2,0.7339621664890887,False,False,11
9,ari_stability,5,3,0.9569974208832579,False,False,11
9,ari_stability,5,4,0.9187519570668604,False,False,11
9,ari_stability,5,5,0.9897890599036259,True,True,11
9,ari_stability,5,6,0.9297855213310868,False,False,11
9,ari_stability,5,7,0.9288681625781494,False,False,11
9,ari_generalizability,5,2,0.6731908999226021,False,False,11
9,ari_generalizability,5,3,0.9530049753335191,False,False,11
9,ari_generalizability,5,4,0.8729261665144118,False,False,11
9,ari_generalizability,5,5,0.9822906645121735,True,True,11
9,ari_generalizability,5,6,0.8676044608577363,False,False,11
9,ari_generalizability,5,7,0.8957931606649515,False,False,11
9,ari_stability_1se,5,2,0.7339621664890887,False,False,11
9,ari_stability_1se,5,3,0.9569974208832579,False,False,11
9,ari_stability_1se,5,4,0.9187519570668604,False,False,11
9,ari_stability_1se,5,5,0.9897890599036259,True,True,11
9,ari_stability_1se,5,6,0.9297855213310868,False,False,11
9,ari_stability_1se,5,7,0.9288681625781494,False,False,11
9,ari_generalizability_1se,5,2,0.6731908999226021,False,False,11
9,ari_generalizability_1se,5,3,0.9530049753335191,False,False,11
9,ari_generalizability_1se,5,4,0.8729261665144118,False,False,11
9,ari_generalizability_1se,5,5,0.9822906645121735,True,True,11
9,ari_generalizability_1se,5,6,0.8676044608577363,False,False,11
9,ari_generalizability_1se,5,7,0.8957931606649515,False,False,11
9,consensus_pac_stability,5,2,0.5439129564782391,False,False,11
9,consensus_pac_stability,5,3,0.9350440220110054,False,False,11
9,consensus_pac_stability,5,4,0.8608019009504753,False,False,11
9,consensus_pac_stability,5,5,0.9914382191095548,True,True,11
9,consensus_pac_stability,5,6,0.9414262131065533,False,False,11
9,consensus_pac_stability,5,7,0.9417173586793397,False,False,11
9,silhouette,5,2,0.25683834860654076,False,False,11
9,silhouette,5,3,0.3501972388401399,False,False,11
9,silhouette,5,4,0.43959632293504114,False,False,11
9,silhouette,5,5,0.5114167005469309,False,True,11
9,silhouette,5,6,0.4990022694999596,False,False,11
9,silhouette,5,7,0.5368993384359617,True,False,11
9,gap,5,2,0.08199014449298225,False,False,11
9,gap,5,3,0.25268119473879125,False,False,11
9,gap,5,4,0.4405316267043702,False,False,11
9,gap,5,5,0.6046575458083963,False,True,11
9,gap,5,6,0.6737614382646564,False,False,11
9,gap,5,7,0.8007501438656135,True,False,11
9,ari_stability,6,2,0.852389587484834,False,False,11
9,ari_stability,6,3,0.6718159539554955,False,False,11
9,ari_stability,6,4,0.9251484947537201,False,False,11
9,ari_stability,6,5,0.9861786841101144,False,False,11
9,ari_stability,6,6,0.9863664442846026,True,True,11
9,ari_stability,6,7,0.941127122633766,False,False,11
9,ari_generalizability,6,2,0.7337607404656447,False,False,11
9,ari_generalizability,6,3,0.5140351450040795,False,False,11
9,ari_generalizability,6,4,0.8703386343718011,False,False,11
9,ari_generalizability,6,5,0.9726354026140995,True,False,11
9,ari_generalizability,6,6,0.9720601117854788,False,True,11
9,ari_generalizability,6,7,0.9068760265340197,False,False,11
9,ari_stability_1se,6,2,0.852389587484834,False,False,11
9,ari_stability_1se,6,3,0.6718159539554955,False,False,11
9,ari_stability_1se,6,4,0.9251484947537201,False,False,11
9,ari_stability_1se,6,5,0.9861786841101144,False,False,11
9,ari_stability_1se,6,6,0.9863664442846026,True,True,11
9,ari_stability_1se,6,7,0.941127122633766,False,False,11
9,ari_generalizability_1se,6,2,0.7337607404656447,False,False,11
9,ari_generalizability_1se,6,3,0.5140351450040795,False,False,11
9,ari_generalizability_1se,6,4,0.8703386343718011,False,False,11
9,ari_generalizability_1se,6,5,0.9726354026140995,False,False,11
9,ari_generalizability_1se,6,6,0.9720601117854788,True,True,11
9,ari_generalizability_1se,6,7,0.9068760265340197,False,False,11
9,consensus_pac_stability,6,2,0.8162241120560281,False,False,11
9,consensus_pac_stability,6,3,0.5888214107053527,False,False,11
9,consensus_pac_stability,6,4,0.8915422711355678,False,False,11
9,consensus_pac_stability,6,5,0.9846633316658329,False,False,11
9,consensus_pac_stability,6,6,0.9875597798899449,True,True,11
9,consensus_pac_stability,6,7,0.9588119059529765,False,False,11
9,silhouette,6,2,0.21189354457485077,False,False,11
9,silhouette,6,3,0.2614611129655776,False,False,11
9,silhouette,6,4,0.3353946486432379,False,False,11
9,silhouette,6,5,0.4086939798164228,False,False,11
9,silhouette,6,6,0.449909119909619,False,True,11
9,silhouette,6,7,0.46666828203791216,True,False,11
9,gap,6,2,0.01692165368085874,False,False,11
9,gap,6,3,0.12678074356935376,False,False,11
9,gap,6,4,0.2574839746080748,False,False,11
9,gap,6,5,0.4036379285366305,False,False,11
9,gap,6,6,0.5093974764028681,False,True,11
9,gap,6,7,0.5757313386169587,True,False,11
9,ari_stability,3,2,1.0,True,False,12
9,ari_stability,3,3,1.0,False,True,12
9,ari_stability,3,4,0.955431676133762,False,False,12
9,ari_stability,3,5,0.9898206625868984,False,False,12
9,ari_stability,3,6,0.982649793066713,False,False,12
9,ari_stability,3,7,0.9643576237164367,False,False,12
9,ari_generalizability,3,2,1.0,True,False,12
9,ari_generalizability,3,3,1.0,False,True,12
9,ari_generalizability,3,4,0.9349986746435213,False,False,12
9,ari_generalizability,3,5,0.982457822180534,False,False,12
9,ari_generalizability,3,6,0.965269871362033,False,False,12
9,ari_generalizability,3,7,0.9269158001322829,False,False,12
9,ari_stability_1se,3,2,1.0,False,False,12
9,ari_stability_1se,3,3,1.0,True,True,12
9,ari_stability_1se,3,4,0.955431676133762,False,False,12
9,ari_stability_1se,3,5,0.9898206625868984,False,False,12
9,ari_stability_1se,3,6,0.982649793066713,False,False,12
9,ari_stability_1se,3,7,0.9643576237164367,False,False,12
9,ari_generalizability_1se,3,2,1.0,False,False,12
9,ari_generalizability_1se,3,3,1.0,True,True,12
9,ari_generalizability_1se,3,4,0.9349986746435213,False,False,12
9,ari_generalizability_1se,3,5,0.982457822180534,False,False,12
9,ari_generalizability_1se,3,6,0.965269871362033,False,False,12
9,ari_generalizability_1se,3,7,0.9269158001322829,False,False,12
9,consensus_pac_stability,3,2,1.0,True,False,12
9,consensus_pac_stability,3,3,1.0,False,True,12
9,consensus_pac_stability,3,4,0.9506168084042022,False,False,12
9,consensus_pac_stability,3,5,0.9876148074037019,False,False,12
9,consensus_pac_stability,3,6,0.9831410705352677,False,False,12
9,consensus_pac_stability,3,7,0.9676548274137069,False,False,12
9,silhouette,3,2,0.3940884889783187,False,False,12
9,silhouette,3,3,0.47249590971081373,False,True,12
9,silhouette,3,4,0.5194800232072198,False,False,12
9,silhouette,3,5,0.5347134264667455,True,False,12
9,silhouette,3,6,0.5333129107273686,False,False,12
9,silhouette,3,7,0.5234978969762871,False,False,12
9,gap,3,2,0.2963687127819128,False,False,12
9,gap,3,3,0.5526174861231032,False,True,12
9,gap,3,4,0.713436746574386,False,False,12
9,gap,3,5,0.8751788873622468,False,False,12
9,gap,3,6,0.9915142898053473,False,False,12
9,gap,3,7,1.079163863434733,True,False,12
9,ari_stability,4,2,0.992259849407331,False,False,12
9,ari_stability,4,3,1.0,True,False,12
9,ari_stability,4,4,1.0,False,True,12
9,ari_stability,4,5,0.9990199449552364,False,False,12
9,ari_stability,4,6,0.9552479505714022,False,False,12
9,ari_stability,4,7,0.9234020099267759,False,False,12
9,ari_generalizability,4,2,0.9930707348354106,False,False,12
9,ari_generalizability,4,3,0.9889195149400938,False,False,12
9,ari_generalizability,4,4,1.0,True,True,12
9,ari_generalizability,4,5,0.9969126600739598,False,False,12
9,ari_generalizability,4,6,0.9291149965687032,False,False,12
9,ari_generalizability,4,7,0.8804031284506522,False,False,12
9,ari_stability_1se,4,2,0.992259849407331,False,False,12
9,ari_stability_1se,4,3,1.0,False,False,12
9,ari_stability_1se,4,4,1.0,True,True,12
9,ari_stability_1se,4,5,0.9990199449552364,False,False,12
9,ari_stability_1se,4,6,0.9552479505714022,False,False,12
9,ari_stability_1se,4,7,0.9234020099267759,False,False,12
9,ari_generalizability_1se,4,2,0.9930707348354106,False,False,12
9,ari_generalizability_1se,4,3,0.9889195149400938,False,False,12
9,ari_generalizability_1se,4,4,1.0,True,True,12
9,ari_generalizability_1se,4,5,0.9969126600739598,False,False,12
9,ari_generalizability_1se,4,6,0.9291149965687032,False,False,12
9,ari_generalizability_1se,4,7,0.8804031284506522,False,False,12
9,consensus_pac_stability,4,2,0.9999884942471235,False,False,12
9,consensus_pac_stability,4,3,1.0,True,False,12
9,consensus_pac_stability,4,4,1.0,False,True,12
9,consensus_pac_stability,4,5,0.9983951975987994,False,False,12
9,consensus_pac_stability,4,6,0.9633821910955478,False,False,12
9,consensus_pac_stability,4,7,0.9353561780890445,False,False,12
9,silhouette,4,2,0.3444274201377664,False,False,12
9,silhouette,4,3,0.4629285657765389,False,False,12
9,silhouette,4,4,0.5804512999921494,False,True,12
9,silhouette,4,5,0.6011442994212632,True,False,12
9,silhouette,4,6,0.5650237735138044,False,False,12
9,silhouette,4,7,0.5740611826159386,False,False,12
9,gap,4,2,0.16905725552422624,False,False,12
9,gap,4,3,0.4169823402779578,False,False,12
9,gap,4,4,0.6936097980472926,False,True,12
9,gap,4,5,0.8251039881355844,False,False,12
9,gap,4,6,0.9043147416962327,False,False,12
9,gap,4,7,1.0537120229131967,True,False,12
9,ari_stability,5,2,0.9886567291670805,False,False,12
9,ari_stability,5,3,0.8197256597349641,False,False,12
9,ari_stability,5,4,1.0,True,False,12
9,ari_stability,5,5,1.0,False,True,12
9,ari_stability,5,6,0.9955375619110507,False,False,12
9,ari_stability,5,7,0.9791795373965658,False,False,12
9,ari_generalizability,5,2,0.9467878733898761,False,False,12
9,ari_generalizability,5,3,0.7207032027528629,False,False,12
9,ari_generalizability,5,4,1.0,True,False,12
9,ari_generalizability,5,5,1.0,False,True,12
9,ari_generalizability,5,6,0.9926774810833311,False,False,12
9,ari_generalizability,5,7,0.9620021623206853,False,False,12
9,ari_stability_1se,5,2,0.9886567291670805,False,False,12
9,ari_stability_1se,5,3,0.8197256597349641,False,False,12
9,ari_stability_1se,5,4,1.0,False,False,12
9,ari_stability_1se,5,5,1.0,True,True,12
9,ari_stability_1se,5,6,0.9955375619110507,False,False,12
9,ari_stability_1se,5,7,0.9791795373965658,False,False,12
9,ari_generalizability_1se,5,2,0.9467878733898761,False,False,12
9,ari_generalizability_1se,5,3,0.7207032027528629,False,False,12
9,ari_generalizability_1se,5,4,1.0,False,False,12
9,ari_generalizability_1se,5,5,1.0,True,True,12
9,ari_generalizability_1se,5,6,0.9926774810833311,False,False,12
9,ari_generalizability_1se,5,7,0.9620021623206853,False,False,12
9,consensus_pac_stability,5,2,0.9999989994997499,False,False,12
9,consensus_pac_stability,5,3,0.7016543271635818,False,False,12
9,consensus_pac_stability,5,4,1.0,True,False,12
9,consensus_pac_stability,5,5,1.0,False,True,12
9,consensus_pac_stability,5,6,0.9963811905952976,False,False,12
9,consensus_pac_stability,5,7,0.9851795897948974,False,False,12
9,silhouette,5,2,0.2926473611919146,False,False,12
9,silhouette,5,3,0.3478144761280027,False,False,12
9,silhouette,5,4,0.465037343868914,False,False,12
9,silhouette,5,5,0.5168645492196929,False,True,12
9,silhouette,5,6,0.5378851638057649,False,False,12
9,silhouette,5,7,0.5422474203630732,True,False,12
9,gap,5,2,0.12304744676104207,False,False,12
9,gap,5,3,0.2916623708512276,False,False,12
9,gap,5,4,0.5020394774208983,False,False,12
9,gap,5,5,0.6707008815096511,False,True,12
9,gap,5,6,0.7735817300917747,False,False,12
9,gap,5,7,0.8616803332350083,True,False,12
9,ari_stability,6,2,0.9904091339027974,False,False,12
9,ari_stability,6,3,0.9135404096420844,False,False,12
9,ari_stability,6,4,0.7636108404143513,False,False,12
9,ari_stability,6,5,0.9948487014051028,False,False,12
9,ari_stability,6,6,1.0,True,True,12
9,ari_stability,6,7,0.9534135347501627,False,False,12
9,ari_generalizability,6,2,0.9844839555249142,False,False,12
9,ari_generalizability,6,3,0.8497574086213815,False,False,12
9,ari_generalizability,6,4,0.5852673759947206,False,False,12
9,ari_generalizability,6,5,0.9867336640810603,False,False,12
9,ari_generalizability,6,6,0.9999696776845155,True,True,12
9,ari_generalizability,6,7,0.9270688579874967,False,False,12
9,ari_stability_1se,6,2,0.9904091339027974,False,False,12
9,ari_stability_1se,6,3,0.9135404096420844,False,False,12
9,ari_stability_1se,6,4,0.7636108404143513,False,False,12
9,ari_stability_1se,6,5,0.9948487014051028,False,False,12
9,ari_stability_1se,6,6,1.0,True,True,12
9,ari_stability_1se,6,7,0.9534135347501627,False,False,12
9,ari_generalizability_1se,6,2,0.9844839555249142,False,False,12
9,ari_generalizability_1se,6,3,0.8497574086213815,False,False,12
9,ari_generalizability_1se,6,4,0.5852673759947206,False,False,12
9,ari_generalizability_1se,6,5,0.9867336640810603,False,False,12
9,ari_generalizability_1se,6,6,0.9999696776845155,True,True,12
9,ari_generalizability_1se,6,7,0.9270688579874967,False,False,12
9,consensus_pac_stability,6,2,0.9865212606303152,False,False,12
9,consensus_pac_stability,6,3,0.8533261630815407,False,False,12
9,consensus_pac_stability,6,4,0.734040020010005,False,False,12
9,consensus_pac_stability,6,5,0.9926683341670836,False,False,12
9,consensus_pac_stability,6,6,1.0,True,True,12
9,consensus_pac_stability,6,7,0.9586133066533267,False,False,12
9,silhouette,6,2,0.23372440523368504,False,False,12
9,silhouette,6,3,0.2866572562987209,False,False,12
9,silhouette,6,4,0.3609416977664637,False,False,12
9,silhouette,6,5,0.41905708416988596,False,False,12
9,silhouette,6,6,0.4782962884064535,False,True,12
9,silhouette,6,7,0.5058667209948126,True,False,12
9,gap,6,2,0.09019855887917139,False,False,12
9,gap,6,3,0.21501191283140564,False,False,12
9,gap,6,4,0.33959825411160693,False,False,12
9,gap,6,5,0.48283385361251696,False,False,12
9,gap,6,6,0.6187973412158723,False,True,12
9,gap,6,7,0.7072181860001745,True,False,12
9,ari_stability,3,2,1.0,True,False,13
9,ari_stability,3,3,1.0,False,True,13
9,ari_stability,3,4,0.9958328796427495,False,False,13
9,ari_stability,3,5,0.9909174128437779,False,False,13
9,ari_stability,3,6,0.978639364206013,False,False,13
9,ari_stability,3,7,0.9741669798439021,False,False,13
9,ari_generalizability,3,2,1.0,True,False,13
9,ari_generalizability,3,3,1.0,False,True,13
9,ari_generalizability,3,4,0.993599268233226,False,False,13
9,ari_generalizability,3,5,0.9752598739390492,False,False,13
9,ari_generalizability,3,6,0.9642807625118102,False,False,13
9,ari_generalizability,3,7,0.9414556832475679,False,False,13
9,ari_stability_1se,3,2,1.0,False,False,13
9,ari_stability_1se,3,3,1.0,True,True,13
9,ari_stability_1se,3,4,0.9958328796427495,False,False,13
9,ari_stability_1se,3,5,0.9909174128437779,False,False,13
9,ari_stability_1se,3,6,0.978639364206013,False,False,13
9,ari_stability_1se,3,7,0.9741669798439021,False,False,13
9,ari_generalizability_1se,3,2,1.0,False,False,13
9,ari_generalizability_1se,3,3,1.0,True,True,13
9,ari_generalizability_1se,3,4,0.993599268233226,False,False,13
9,ari_generalizability_1se,3,5,0.9752598739390492,False,False,13
9,ari_generalizability_1se,3,6,0.9642807625118102,False,False,13
9,ari_generalizability_1se,3,7,0.9414556832475679,False,False,13
9,consensus_pac_stability,3,2,1.0,True,False,13
9,consensus_pac_stability,3,3,1.0,False,True,13
9,consensus_pac_stability,3,4,0.99608004002001,False,False,13
9,consensus_pac_stability,3,5,0.9914812406203102,False,False,13
9,consensus_pac_stability,3,6,0.9844742371185593,False,False,13
9,consensus_pac_stability,3,7,0.9767343671835917,False,False,13
9,silhouette,3,2,0.439570416405951,False,False,13
9,silhouette,3,3,0.5374908144937414,False,True,13
9,silhouette,3,4,0.5538299447666423,False,False,13
9,silhouette,3,5,0.5551524909156584,False,False,13
9,silhouette,3,6,0.5474131449084666,False,False,13
9,silhouette,3,7,0.5588078370555088,True,False,13
9,gap,3,2,0.25181628974108605,False,False,13
9,gap,3,3,0.5677115047354793,False,True,13
9,gap,3,4,0.7380866336720224,False,False,13
9,gap,3,5,0.8927368508116773,False,False,13
9,gap,3,6,1.018107592862024,False,False,13
9,gap,3,7,1.154905320667952,True,False,13
9,ari_stability,4,2,0.7156980967796568,False,False,13
9,ari_stability,4,3,0.9916020863460855,False,False,13
9,ari_stability,4,4,0.9919525634024037,True,True,13
9,ari_stability,4,5,0.829189427665578,False,False,13
9,ari_stability,4,6,0.8705579114142921,False,False,13
9,ari_stability,4,7,0.9483545416577622,False,False,13
9,ari_generalizability,4,2,0.4875865803081564,False,False,13
9,ari_generalizability,4,3,0.9506513720762757,False,False,13
9,ari_generalizability,4,4,0.9845256744989607,True,True,13
9,ari_generalizability,4,5,0.7770211427641255,False,False,13
9,ari_generalizability,4,6,0.7817851679689813,False,False,13
9,ari_generalizability,4,7,0.9158512950748984,False,False,13
9,ari_stability_1se,4,2,0.7156980967796568,False,False,13
9,ari_stability_1se,4,3,0.9916020863460855,False,False,13
9,ari_stability_1se,4,4,0.9919525634024037,True,True,13
9,ari_stability_1se,4,5,0.829189427665578,False,False,13
9,ari_stability_1se,4,6,0.8705579114142921,False,False,13
9,ari_stability_1se,4,7,0.9483545416577622,False,False,13
9,ari_generalizability_1se,4,2,0.4875865803081564,False,False,13
9,ari_generalizability_1se,4,3,0.9506513720762757,False,False,13
9,ari_generalizability_1se,4,4,0.9845256744989607,True,True,13
9,ari_generalizability_1se,4,5,0.7770211427641255,False,False,13
9,ari_generalizability_1se,4,6,0.7817851679689813,False,False,13
9,ari_generalizability_1se,4,7,0.9158512950748984,False,False,13
9,consensus_pac_stability,4,2,0.6937378689344673,False,False,13
9,consensus_pac_stability,4,3,0.9838379189594797,False,False,13
9,consensus_pac_stability,4,4,0.9904597298649325,True,True,13
9,consensus_pac_stability,4,5,0.8345897948974488,False,False,13
9,consensus_pac_stability,4,6,0.912623811905953,False,False,13
9,consensus_pac_stability,4,7,0.9563801900950475,False,False,13
9,silhouette,4,2,0.31377615504654377,False,False,13
