difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
7,silhouette,5,2,0.3098212865874767,False,False,18
7,silhouette,5,3,0.39026313868599155,False,False,18
7,silhouette,5,4,0.5040041984068967,False,False,18
7,silhouette,5,5,0.5886123435930379,False,True,18
7,silhouette,5,6,0.6001655218635872,False,False,18
7,silhouette,5,7,0.6105165162756061,True,False,18
7,gap,5,2,0.12364707301120248,False,False,18
7,gap,5,3,0.3078062122165024,False,False,18
7,gap,5,4,0.5406370497756701,False,False,18
7,gap,5,5,0.7701318196126028,False,True,18
7,gap,5,6,0.8868093548709428,False,False,18
7,gap,5,7,0.9980717431147514,True,False,18
7,ari_stability,6,2,0.8031144108264004,False,False,18
7,ari_stability,6,3,0.8008996808949196,False,False,18
7,ari_stability,6,4,0.8614643116580871,False,False,18
7,ari_stability,6,5,0.7802218619364487,False,False,18
7,ari_stability,6,6,0.9852686190887071,True,True,18
7,ari_stability,6,7,0.9126768882252749,False,False,18
7,ari_generalizability,6,2,0.6372405134008807,False,False,18
7,ari_generalizability,6,3,0.6993055034444978,False,False,18
7,ari_generalizability,6,4,0.7893459127239183,False,False,18
7,ari_generalizability,6,5,0.6919870133709121,False,False,18
7,ari_generalizability,6,6,0.9672128218944409,True,True,18
7,ari_generalizability,6,7,0.8625580803788893,False,False,18
7,ari_stability_1se,6,2,0.8031144108264004,False,False,18
7,ari_stability_1se,6,3,0.8008996808949196,False,False,18
7,ari_stability_1se,6,4,0.8614643116580871,False,False,18
7,ari_stability_1se,6,5,0.7802218619364487,False,False,18
7,ari_stability_1se,6,6,0.9852686190887071,True,True,18
7,ari_stability_1se,6,7,0.9126768882252749,False,False,18
7,ari_generalizability_1se,6,2,0.6372405134008807,False,False,18
7,ari_generalizability_1se,6,3,0.6993055034444978,False,False,18
7,ari_generalizability_1se,6,4,0.7893459127239183,False,False,18
7,ari_generalizability_1se,6,5,0.6919870133709121,False,False,18
7,ari_generalizability_1se,6,6,0.9672128218944409,True,True,18
7,ari_generalizability_1se,6,7,0.8625580803788893,False,False,18
7,consensus_pac_stability,6,2,0.7066693386773547,False,False,18
7,consensus_pac_stability,6,3,0.7303166332665331,False,False,18
7,consensus_pac_stability,6,4,0.8340280561122244,False,False,18
7,consensus_pac_stability,6,5,0.8073507014028056,False,False,18
7,consensus_pac_stability,6,6,0.9866693386773547,True,True,18
7,consensus_pac_stability,6,7,0.9397354709418838,False,False,18
7,silhouette,6,2,0.20736995231495728,False,False,18
7,silhouette,6,3,0.2755616696437379,False,False,18
7,silhouette,6,4,0.3224273566834014,False,False,18
7,silhouette,6,5,0.3747141191904395,False,False,18
7,silhouette,6,6,0.45848411352873614,False,True,18
7,silhouette,6,7,0.4740544050002077,True,False,18
7,gap,6,2,0.02696736375684683,False,False,18
7,gap,6,3,0.1453298220458512,False,False,18
7,gap,6,4,0.2596549428508199,False,False,18
7,gap,6,5,0.36454644996741603,False,False,18
7,gap,6,6,0.4999356193761777,False,True,18
7,gap,6,7,0.5751000474394594,True,False,18
7,ari_stability,3,2,0.9674606153012515,False,False,19
7,ari_stability,3,3,0.9895864638436959,True,True,19
7,ari_stability,3,4,0.9495710801964202,False,False,19
7,ari_stability,3,5,0.9587831720560264,False,False,19
7,ari_stability,3,6,0.9485057298768179,False,False,19
7,ari_stability,3,7,0.8160921636595216,False,False,19
7,ari_generalizability,3,2,0.9452985515812614,False,False,19
7,ari_generalizability,3,3,0.9754903711539248,True,True,19
7,ari_generalizability,3,4,0.9031323224473988,False,False,19
7,ari_generalizability,3,5,0.9038668438838219,False,False,19
7,ari_generalizability,3,6,0.9154954182317618,False,False,19
7,ari_generalizability,3,7,0.7310082336331262,False,False,19
7,ari_stability_1se,3,2,0.9674606153012515,False,False,19
7,ari_stability_1se,3,3,0.9895864638436959,True,True,19
7,ari_stability_1se,3,4,0.9495710801964202,False,False,19
7,ari_stability_1se,3,5,0.9587831720560264,False,False,19
7,ari_stability_1se,3,6,0.9485057298768179,False,False,19
7,ari_stability_1se,3,7,0.8160921636595216,False,False,19
7,ari_generalizability_1se,3,2,0.9452985515812614,False,False,19
7,ari_generalizability_1se,3,3,0.9754903711539248,True,True,19
7,ari_generalizability_1se,3,4,0.9031323224473988,False,False,19
7,ari_generalizability_1se,3,5,0.9038668438838219,False,False,19
7,ari_generalizability_1se,3,6,0.9154954182317618,False,False,19
7,ari_generalizability_1se,3,7,0.7310082336331262,False,False,19
7,consensus_pac_stability,3,2,0.9262364729458918,False,False,19
7,consensus_pac_stability,3,3,0.9892024048096192,True,True,19
7,consensus_pac_stability,3,4,0.9395190380761523,False,False,19
7,consensus_pac_stability,3,5,0.9473026052104209,False,False,19
7,consensus_pac_stability,3,6,0.9498917835671342,False,False,19
7,consensus_pac_stability,3,7,0.8757354709418838,False,False,19
7,silhouette,3,2,0.3966914961391295,False,False,19
7,silhouette,3,3,0.4671094894071503,False,True,19
7,silhouette,3,4,0.49259621478409954,False,False,19
7,silhouette,3,5,0.5445494095149694,False,False,19
7,silhouette,3,6,0.5473656396045078,True,False,19
7,silhouette,3,7,0.5214662490683662,False,False,19
7,gap,3,2,0.25689353190705067,False,False,19
7,gap,3,3,0.506436029944453,False,True,19
7,gap,3,4,0.6736471316559483,False,False,19
7,gap,3,5,0.8404299146902323,False,False,19
7,gap,3,6,0.9739578863459935,False,False,19
7,gap,3,7,1.0581664227954608,True,False,19
7,ari_stability,4,2,0.9997777715989655,False,False,19
7,ari_stability,4,3,0.8735208264002179,False,False,19
7,ari_stability,4,4,1.0,True,True,19
7,ari_stability,4,5,0.9853034454323815,False,False,19
7,ari_stability,4,6,0.9639401673313138,False,False,19
7,ari_stability,4,7,0.9412739195463543,False,False,19
7,ari_generalizability,4,2,0.9822638536862683,False,False,19
7,ari_generalizability,4,3,0.843372374308709,False,False,19
7,ari_generalizability,4,4,0.9998636554170593,True,True,19
7,ari_generalizability,4,5,0.9718410468510656,False,False,19
7,ari_generalizability,4,6,0.9356981869638659,False,False,19
7,ari_generalizability,4,7,0.8882135317476935,False,False,19
7,ari_stability_1se,4,2,0.9997777715989655,False,False,19
7,ari_stability_1se,4,3,0.8735208264002179,False,False,19
7,ari_stability_1se,4,4,1.0,True,True,19
7,ari_stability_1se,4,5,0.9853034454323815,False,False,19
7,ari_stability_1se,4,6,0.9639401673313138,False,False,19
7,ari_stability_1se,4,7,0.9412739195463543,False,False,19
7,ari_generalizability_1se,4,2,0.9822638536862683,False,False,19
7,ari_generalizability_1se,4,3,0.843372374308709,False,False,19
7,ari_generalizability_1se,4,4,0.9998636554170593,True,True,19
7,ari_generalizability_1se,4,5,0.9718410468510656,False,False,19
7,ari_generalizability_1se,4,6,0.9356981869638659,False,False,19
7,ari_generalizability_1se,4,7,0.8882135317476935,False,False,19
7,consensus_pac_stability,4,2,1.0,True,False,19
7,consensus_pac_stability,4,3,0.8462765531062124,False,False,19
7,consensus_pac_stability,4,4,1.0,False,True,19
7,consensus_pac_stability,4,5,0.9906933867735471,False,False,19
7,consensus_pac_stability,4,6,0.9584689378757515,False,False,19
7,consensus_pac_stability,4,7,0.9460440881763527,False,False,19
7,silhouette,4,2,0.3271956425042298,False,False,19
7,silhouette,4,3,0.4355760365561007,False,False,19
7,silhouette,4,4,0.5216334120183619,False,True,19
7,silhouette,4,5,0.5523386894069021,False,False,19
7,silhouette,4,6,0.5588521619730955,True,False,19
7,silhouette,4,7,0.558197598159407,False,False,19
7,gap,4,2,0.1596152870259413,False,False,19
7,gap,4,3,0.37652709841606047,False,False,19
7,gap,4,4,0.611487161995159,False,True,19
7,gap,4,5,0.7378822443805237,False,False,19
7,gap,4,6,0.8544826387012661,False,False,19
7,gap,4,7,0.9720480013167423,True,False,19
7,ari_stability,5,2,0.7697863404229851,False,False,19
7,ari_stability,5,3,0.589406803000162,False,False,19
7,ari_stability,5,4,1.0,True,False,19
7,ari_stability,5,5,0.985662772274483,False,True,19
7,ari_stability,5,6,0.9200304719479648,False,False,19
7,ari_stability,5,7,0.9335384001377673,False,False,19
7,ari_generalizability,5,2,0.6536777225589558,False,False,19
7,ari_generalizability,5,3,0.4280401305454241,False,False,19
7,ari_generalizability,5,4,0.9819706087211948,True,False,19
7,ari_generalizability,5,5,0.9675932328050161,False,True,19
7,ari_generalizability,5,6,0.8690885252502207,False,False,19
7,ari_generalizability,5,7,0.8878200883730574,False,False,19
7,ari_stability_1se,5,2,0.7697863404229851,False,False,19
7,ari_stability_1se,5,3,0.589406803000162,False,False,19
7,ari_stability_1se,5,4,1.0,True,False,19
7,ari_stability_1se,5,5,0.985662772274483,False,True,19
7,ari_stability_1se,5,6,0.9200304719479648,False,False,19
7,ari_stability_1se,5,7,0.9335384001377673,False,False,19
7,ari_generalizability_1se,5,2,0.6536777225589558,False,False,19
7,ari_generalizability_1se,5,3,0.4280401305454241,False,False,19
7,ari_generalizability_1se,5,4,0.9819706087211948,True,False,19
7,ari_generalizability_1se,5,5,0.9675932328050161,False,True,19
7,ari_generalizability_1se,5,6,0.8690885252502207,False,False,19
7,ari_generalizability_1se,5,7,0.8878200883730574,False,False,19
7,consensus_pac_stability,5,2,0.5430140280561122,False,False,19
7,consensus_pac_stability,5,3,0.557186372745491,False,False,19
7,consensus_pac_stability,5,4,1.0,True,False,19
7,consensus_pac_stability,5,5,0.9808336673346694,False,True,19
7,consensus_pac_stability,5,6,0.9357034068136273,False,False,19
7,consensus_pac_stability,5,7,0.9375470941883768,False,False,19
7,silhouette,5,2,0.2639289304999033,False,False,19
7,silhouette,5,3,0.33033151350328166,False,False,19
7,silhouette,5,4,0.4557312908816081,False,False,19
7,silhouette,5,5,0.5230888860943688,False,True,19
7,silhouette,5,6,0.5371879871701253,False,False,19
7,silhouette,5,7,0.5488285544778642,True,False,19
7,gap,5,2,0.12196312421897026,False,False,19
7,gap,5,3,0.27141931864195623,False,False,19
7,gap,5,4,0.48049720412740093,False,False,19
7,gap,5,5,0.642235185897392,False,True,19
7,gap,5,6,0.7369085620411004,False,False,19
7,gap,5,7,0.8097745342572695,True,False,19
7,ari_stability,6,2,0.5121104952686877,False,False,19
7,ari_stability,6,3,0.87719756009839,False,False,19
7,ari_stability,6,4,0.9043353209129203,False,False,19
7,ari_stability,6,5,0.7232363606175046,False,False,19
7,ari_stability,6,6,0.8323607582997711,False,True,19
7,ari_stability,6,7,0.9538303407734661,True,False,19
7,ari_generalizability,6,2,0.3912542940469112,False,False,19
7,ari_generalizability,6,3,0.7839183962966451,False,False,19
7,ari_generalizability,6,4,0.8412010492323269,False,False,19
7,ari_generalizability,6,5,0.6463002896749785,False,False,19
7,ari_generalizability,6,6,0.7665620430639832,False,True,19
7,ari_generalizability,6,7,0.9179514824010575,True,False,19
7,ari_stability_1se,6,2,0.5121104952686877,False,False,19
7,ari_stability_1se,6,3,0.87719756009839,False,False,19
7,ari_stability_1se,6,4,0.9043353209129203,False,False,19
7,ari_stability_1se,6,5,0.7232363606175046,False,False,19
7,ari_stability_1se,6,6,0.8323607582997711,False,True,19
7,ari_stability_1se,6,7,0.9538303407734661,True,False,19
7,ari_generalizability_1se,6,2,0.3912542940469112,False,False,19
7,ari_generalizability_1se,6,3,0.7839183962966451,False,False,19
7,ari_generalizability_1se,6,4,0.8412010492323269,False,False,19
7,ari_generalizability_1se,6,5,0.6463002896749785,False,False,19
7,ari_generalizability_1se,6,6,0.7665620430639832,False,True,19
7,ari_generalizability_1se,6,7,0.9179514824010575,True,False,19
7,consensus_pac_stability,6,2,0.399438877755511,False,False,19
7,consensus_pac_stability,6,3,0.8419879759519038,False,False,19
7,consensus_pac_stability,6,4,0.8649298597194388,False,False,19
7,consensus_pac_stability,6,5,0.7688817635270542,False,False,19
7,consensus_pac_stability,6,6,0.8863887775551103,False,True,19
7,consensus_pac_stability,6,7,0.9702204408817635,True,False,19
7,silhouette,6,2,0.2039335259890049,False,False,19
7,silhouette,6,3,0.27172429949139637,False,False,19
7,silhouette,6,4,0.34674177104044973,False,False,19
7,silhouette,6,5,0.3865314526840931,False,False,19
7,silhouette,6,6,0.43961835851783926,False,True,19
7,silhouette,6,7,0.4882721318312665,True,False,19
7,gap,6,2,0.049481146537314835,False,False,19
7,gap,6,3,0.16103575007851312,False,False,19
7,gap,6,4,0.27840933959482417,False,False,19
7,gap,6,5,0.40271820595037155,False,False,19
7,gap,6,6,0.5149370973662926,False,True,19
7,gap,6,7,0.6110988865610194,True,False,19
8,ari_stability,3,2,0.9814818730861987,True,False,0
8,ari_stability,3,3,0.906771601959222,False,True,0
8,ari_stability,3,4,0.8784988478225935,False,False,0
8,ari_stability,3,5,0.7822775368309227,False,False,0
8,ari_stability,3,6,0.968070652090816,False,False,0
8,ari_stability,3,7,0.9426531109742036,False,False,0
8,ari_generalizability,3,2,0.9683838937308842,True,False,0
8,ari_generalizability,3,3,0.8354530930276374,False,True,0
8,ari_generalizability,3,4,0.8253753365659895,False,False,0
8,ari_generalizability,3,5,0.6870811778994976,False,False,0
8,ari_generalizability,3,6,0.936192202264148,False,False,0
8,ari_generalizability,3,7,0.8840644435719867,False,False,0
8,ari_stability_1se,3,2,0.9814818730861987,True,False,0
8,ari_stability_1se,3,3,0.906771601959222,False,True,0
8,ari_stability_1se,3,4,0.8784988478225935,False,False,0
8,ari_stability_1se,3,5,0.7822775368309227,False,False,0
8,ari_stability_1se,3,6,0.968070652090816,False,False,0
8,ari_stability_1se,3,7,0.9426531109742036,False,False,0
8,ari_generalizability_1se,3,2,0.9683838937308842,True,False,0
8,ari_generalizability_1se,3,3,0.8354530930276374,False,True,0
8,ari_generalizability_1se,3,4,0.8253753365659895,False,False,0
8,ari_generalizability_1se,3,5,0.6870811778994976,False,False,0
8,ari_generalizability_1se,3,6,0.936192202264148,False,False,0
8,ari_generalizability_1se,3,7,0.8840644435719867,False,False,0
8,consensus_pac_stability,3,2,0.9701402805611222,False,False,0
8,consensus_pac_stability,3,3,0.878749498997996,False,True,0
8,consensus_pac_stability,3,4,0.8760721442885772,False,False,0
8,consensus_pac_stability,3,5,0.8215871743486974,False,False,0
8,consensus_pac_stability,3,6,0.9762885771543086,True,False,0
8,consensus_pac_stability,3,7,0.9445771543086172,False,False,0
8,silhouette,3,2,0.3532453325479856,False,False,0
8,silhouette,3,3,0.4266288739444757,False,True,0
8,silhouette,3,4,0.49405286302425133,False,False,0
8,silhouette,3,5,0.5697045560433619,False,False,0
8,silhouette,3,6,0.6021316938995849,False,False,0
8,silhouette,3,7,0.6058099589786597,True,False,0
8,gap,3,2,0.23704809802036397,False,False,0
8,gap,3,3,0.43560634744933946,False,True,0
8,gap,3,4,0.6289037664341919,False,False,0
8,gap,3,5,0.8276679673186358,False,False,0
8,gap,3,6,1.0512640137078808,False,False,0
8,gap,3,7,1.1517685553307375,True,False,0
8,ari_stability,4,2,0.9789653683460119,False,False,0
8,ari_stability,4,3,0.9890933149870633,True,False,0
8,ari_stability,4,4,0.9495424760811696,False,True,0
8,ari_stability,4,5,0.8896715945982363,False,False,0
8,ari_stability,4,6,0.9653612748808608,False,False,0
8,ari_stability,4,7,0.8606492488306656,False,False,0
8,ari_generalizability,4,2,0.9182802929816541,False,False,0
8,ari_generalizability,4,3,0.9594414712228487,True,False,0
8,ari_generalizability,4,4,0.926723508934721,False,True,0
8,ari_generalizability,4,5,0.8394771055128699,False,False,0
8,ari_generalizability,4,6,0.9202582034892204,False,False,0
8,ari_generalizability,4,7,0.7861284955529908,False,False,0
8,ari_stability_1se,4,2,0.9789653683460119,False,False,0
8,ari_stability_1se,4,3,0.9890933149870633,True,False,0
8,ari_stability_1se,4,4,0.9495424760811696,False,True,0
8,ari_stability_1se,4,5,0.8896715945982363,False,False,0
8,ari_stability_1se,4,6,0.9653612748808608,False,False,0
8,ari_stability_1se,4,7,0.8606492488306656,False,False,0
8,ari_generalizability_1se,4,2,0.9182802929816541,False,False,0
8,ari_generalizability_1se,4,3,0.9594414712228487,True,False,0
8,ari_generalizability_1se,4,4,0.926723508934721,False,True,0
8,ari_generalizability_1se,4,5,0.8394771055128699,False,False,0
8,ari_generalizability_1se,4,6,0.9202582034892204,False,False,0
8,ari_generalizability_1se,4,7,0.7861284955529908,False,False,0
8,consensus_pac_stability,4,2,0.9718476953907815,False,False,0
8,consensus_pac_stability,4,3,0.9927374749498998,True,False,0
8,consensus_pac_stability,4,4,0.948937875751503,False,True,0
8,consensus_pac_stability,4,5,0.9050100200400801,False,False,0
8,consensus_pac_stability,4,6,0.9656513026052104,False,False,0
8,consensus_pac_stability,4,7,0.8932104208416833,False,False,0
8,silhouette,4,2,0.3360211664929381,False,False,0
8,silhouette,4,3,0.4077867528258843,False,False,0
8,silhouette,4,4,0.4605560433498767,False,True,0
8,silhouette,4,5,0.47326361610202455,False,False,0
8,silhouette,4,6,0.5254801289608776,False,False,0
8,silhouette,4,7,0.5369895175574204,True,False,0
8,gap,4,2,0.11968140080472,False,False,0
8,gap,4,3,0.3180981857975471,False,False,0
8,gap,4,4,0.49834222187553046,False,True,0
8,gap,4,5,0.6022331536736472,False,False,0
8,gap,4,6,0.7625354394075758,False,False,0
8,gap,4,7,0.8530806367664017,True,False,0
8,ari_stability,5,2,0.510725774926792,False,False,0
8,ari_stability,5,3,0.8179246481974708,False,False,0
8,ari_stability,5,4,1.0,True,False,0
8,ari_stability,5,5,0.9908631381817672,False,True,0
8,ari_stability,5,6,0.9231458588736698,False,False,0
8,ari_stability,5,7,0.8964485250957115,False,False,0
8,ari_generalizability,5,2,0.21099436036183244,False,False,0
8,ari_generalizability,5,3,0.6954725698510454,False,False,0
8,ari_generalizability,5,4,1.0,True,False,0
8,ari_generalizability,5,5,0.9764183680159364,False,True,0
8,ari_generalizability,5,6,0.8469967314346385,False,False,0
8,ari_generalizability,5,7,0.8517768961603132,False,False,0
8,ari_stability_1se,5,2,0.510725774926792,False,False,0
8,ari_stability_1se,5,3,0.8179246481974708,False,False,0
8,ari_stability_1se,5,4,1.0,True,False,0
8,ari_stability_1se,5,5,0.9908631381817672,False,True,0
8,ari_stability_1se,5,6,0.9231458588736698,False,False,0
8,ari_stability_1se,5,7,0.8964485250957115,False,False,0
8,ari_generalizability_1se,5,2,0.21099436036183244,False,False,0
8,ari_generalizability_1se,5,3,0.6954725698510454,False,False,0
8,ari_generalizability_1se,5,4,1.0,True,False,0
8,ari_generalizability_1se,5,5,0.9764183680159364,False,True,0
8,ari_generalizability_1se,5,6,0.8469967314346385,False,False,0
8,ari_generalizability_1se,5,7,0.8517768961603132,False,False,0
8,consensus_pac_stability,5,2,0.3984288577154309,False,False,0
8,consensus_pac_stability,5,3,0.6992705410821644,False,False,0
8,consensus_pac_stability,5,4,1.0,True,False,0
8,consensus_pac_stability,5,5,1.0,False,True,0
8,consensus_pac_stability,5,6,0.9270300601202405,False,False,0
8,consensus_pac_stability,5,7,0.90262124248497,False,False,0
8,silhouette,5,2,0.25027468973135203,False,False,0
8,silhouette,5,3,0.37280440159586864,False,False,0
8,silhouette,5,4,0.4919424910002639,False,False,0
8,silhouette,5,5,0.5270126292339846,False,True,0
8,silhouette,5,6,0.5536280562984524,False,False,0
8,silhouette,5,7,0.5632630007004605,True,False,0
8,gap,5,2,0.12866060454987238,False,False,0
8,gap,5,3,0.3319419760657265,False,False,0
8,gap,5,4,0.5580942767406532,False,False,0
8,gap,5,5,0.7095534014601022,False,True,0
8,gap,5,6,0.8002221546578268,False,False,0
8,gap,5,7,0.8837434802039397,True,False,0
8,ari_stability,6,2,0.8687302796750282,False,False,0
8,ari_stability,6,3,0.6688539547127903,False,False,0
8,ari_stability,6,4,0.6967601436034258,False,False,0
8,ari_stability,6,5,0.8019279202666675,False,False,0
8,ari_stability,6,6,0.930209366528541,False,True,0
8,ari_stability,6,7,0.9933493041621577,True,False,0
8,ari_generalizability,6,2,0.7524393679293911,False,False,0
8,ari_generalizability,6,3,0.5191007776781614,False,False,0
8,ari_generalizability,6,4,0.5756191615161864,False,False,0
8,ari_generalizability,6,5,0.6680087662431501,False,False,0
8,ari_generalizability,6,6,0.8749002199619386,False,True,0
8,ari_generalizability,6,7,0.9811281354598725,True,False,0
8,ari_stability_1se,6,2,0.8687302796750282,False,False,0
8,ari_stability_1se,6,3,0.6688539547127903,False,False,0
8,ari_stability_1se,6,4,0.6967601436034258,False,False,0
8,ari_stability_1se,6,5,0.8019279202666675,False,False,0
8,ari_stability_1se,6,6,0.930209366528541,False,True,0
8,ari_stability_1se,6,7,0.9933493041621577,True,False,0
8,ari_generalizability_1se,6,2,0.7524393679293911,False,False,0
8,ari_generalizability_1se,6,3,0.5191007776781614,False,False,0
8,ari_generalizability_1se,6,4,0.5756191615161864,False,False,0
8,ari_generalizability_1se,6,5,0.6680087662431501,False,False,0
8,ari_generalizability_1se,6,6,0.8749002199619386,False,True,0
8,ari_generalizability_1se,6,7,0.9811281354598725,True,False,0
8,consensus_pac_stability,6,2,0.7841362725450902,False,False,0
8,consensus_pac_stability,6,3,0.6249138276553106,False,False,0
8,consensus_pac_stability,6,4,0.5957354709418838,False,False,0
8,consensus_pac_stability,6,5,0.8245370741482966,False,False,0
8,consensus_pac_stability,6,6,0.9195350701402806,False,True,0
8,consensus_pac_stability,6,7,0.9969539078156313,True,False,0
8,silhouette,6,2,0.21903429709888148,False,False,0
8,silhouette,6,3,0.2464817419802244,False,False,0
8,silhouette,6,4,0.34217065583246087,False,False,0
8,silhouette,6,5,0.4200129403394034,False,False,0
8,silhouette,6,6,0.4828978090037572,False,True,0
8,silhouette,6,7,0.514859139650896,True,False,0
8,gap,6,2,0.05106075224054418,False,False,0
8,gap,6,3,0.16494228956262447,False,False,0
8,gap,6,4,0.3036840702720083,False,False,0
8,gap,6,5,0.4324871625388189,False,False,0
8,gap,6,6,0.5880038240222616,False,True,0
8,gap,6,7,0.6841246898135775,True,False,0
8,ari_stability,3,2,0.8637611347701931,False,False,1
8,ari_stability,3,3,0.9248145495812546,False,True,1
8,ari_stability,3,4,0.9819391147469552,True,False,1
8,ari_stability,3,5,0.8892305675508918,False,False,1
8,ari_stability,3,6,0.9457851611499,False,False,1
8,ari_stability,3,7,0.8431362314319757,False,False,1
8,ari_generalizability,3,2,0.8134828853138667,False,False,1
8,ari_generalizability,3,3,0.8923696734644593,False,True,1
8,ari_generalizability,3,4,0.9514869116770107,True,False,1
8,ari_generalizability,3,5,0.8470758882568948,False,False,1
8,ari_generalizability,3,6,0.9043767422925216,False,False,1
8,ari_generalizability,3,7,0.7457257048447714,False,False,1
8,ari_stability_1se,3,2,0.8637611347701931,False,False,1
8,ari_stability_1se,3,3,0.9248145495812546,False,True,1
8,ari_stability_1se,3,4,0.9819391147469552,True,False,1
8,ari_stability_1se,3,5,0.8892305675508918,False,False,1
8,ari_stability_1se,3,6,0.9457851611499,False,False,1
8,ari_stability_1se,3,7,0.8431362314319757,False,False,1
8,ari_generalizability_1se,3,2,0.8134828853138667,False,False,1
8,ari_generalizability_1se,3,3,0.8923696734644593,False,True,1
8,ari_generalizability_1se,3,4,0.9514869116770107,True,False,1
8,ari_generalizability_1se,3,5,0.8470758882568948,False,False,1
8,ari_generalizability_1se,3,6,0.9043767422925216,False,False,1
8,ari_generalizability_1se,3,7,0.7457257048447714,False,False,1
8,consensus_pac_stability,3,2,0.772120240480962,False,False,1
8,consensus_pac_stability,3,3,0.9012424849699399,False,True,1
8,consensus_pac_stability,3,4,0.9669899799599199,True,False,1
8,consensus_pac_stability,3,5,0.8881122244488978,False,False,1
8,consensus_pac_stability,3,6,0.9549579158316633,False,False,1
8,consensus_pac_stability,3,7,0.8811382765531062,False,False,1
8,silhouette,3,2,0.36205088924064766,False,False,1
8,silhouette,3,3,0.4639103366681451,False,True,1
8,silhouette,3,4,0.5402020502093856,False,False,1
8,silhouette,3,5,0.5535890408647026,True,False,1
8,silhouette,3,6,0.5473139585883837,False,False,1
8,silhouette,3,7,0.5331161223345086,False,False,1
8,gap,3,2,0.2654410734361399,False,False,1
8,gap,3,3,0.5296228157379002,False,True,1
8,gap,3,4,0.7071908904084854,False,False,1
8,gap,3,5,0.8396025485230973,False,False,1
8,gap,3,6,1.0073827293086168,False,False,1
8,gap,3,7,1.0743993716744065,True,False,1
8,ari_stability,4,2,0.9800051753686273,False,False,1
8,ari_stability,4,3,0.8405032315723825,False,False,1
8,ari_stability,4,4,0.9981843602852518,True,True,1
8,ari_stability,4,5,0.9185509570255358,False,False,1
8,ari_stability,4,6,0.9131402571281286,False,False,1
8,ari_stability,4,7,0.947252791111176,False,False,1
8,ari_generalizability,4,2,0.9451037781948122,False,False,1
8,ari_generalizability,4,3,0.7824150463445844,False,False,1
8,ari_generalizability,4,4,0.9936914771031914,True,True,1
8,ari_generalizability,4,5,0.8914456746607619,False,False,1
8,ari_generalizability,4,6,0.8735286510628807,False,False,1
8,ari_generalizability,4,7,0.9122980445990456,False,False,1
8,ari_stability_1se,4,2,0.9800051753686273,False,False,1
8,ari_stability_1se,4,3,0.8405032315723825,False,False,1
8,ari_stability_1se,4,4,0.9981843602852518,True,True,1
8,ari_stability_1se,4,5,0.9185509570255358,False,False,1
8,ari_stability_1se,4,6,0.9131402571281286,False,False,1
8,ari_stability_1se,4,7,0.947252791111176,False,False,1
8,ari_generalizability_1se,4,2,0.9451037781948122,False,False,1
8,ari_generalizability_1se,4,3,0.7824150463445844,False,False,1
8,ari_generalizability_1se,4,4,0.9936914771031914,True,True,1
8,ari_generalizability_1se,4,5,0.8914456746607619,False,False,1
8,ari_generalizability_1se,4,6,0.8735286510628807,False,False,1
8,ari_generalizability_1se,4,7,0.9122980445990456,False,False,1
8,consensus_pac_stability,4,2,1.0,True,False,1
8,consensus_pac_stability,4,3,0.7724889779559119,False,False,1
8,consensus_pac_stability,4,4,1.0,False,True,1
8,consensus_pac_stability,4,5,0.9329779559118236,False,False,1
8,consensus_pac_stability,4,6,0.913498997995992,False,False,1
8,consensus_pac_stability,4,7,0.9604889779559118,False,False,1
8,silhouette,4,2,0.31234284971072884,False,False,1
8,silhouette,4,3,0.38571708408903715,False,False,1
8,silhouette,4,4,0.48989715076157386,False,True,1
8,silhouette,4,5,0.5330416262297055,False,False,1
8,silhouette,4,6,0.5610486585171248,False,False,1
8,silhouette,4,7,0.5775590722159892,True,False,1
8,gap,4,2,0.17684097212382888,False,False,1
8,gap,4,3,0.35248289127306265,False,False,1
8,gap,4,4,0.5689507512877006,False,True,1
8,gap,4,5,0.6838900227909406,False,False,1
8,gap,4,6,0.8044135023173764,False,False,1
8,gap,4,7,0.9530686703832201,True,False,1
8,ari_stability,5,2,0.9167282787268608,False,False,1
8,ari_stability,5,3,0.6983201184604267,False,False,1
8,ari_stability,5,4,1.0,True,False,1
8,ari_stability,5,5,0.9346018653683512,False,True,1
8,ari_stability,5,6,0.8384904555190199,False,False,1
8,ari_stability,5,7,0.8777838605180195,False,False,1
8,ari_generalizability,5,2,0.8790610486048074,False,False,1
8,ari_generalizability,5,3,0.5748824946768353,False,False,1
8,ari_generalizability,5,4,0.9955521554027364,True,False,1
8,ari_generalizability,5,5,0.8809814967492632,False,True,1
8,ari_generalizability,5,6,0.7620648255497474,False,False,1
8,ari_generalizability,5,7,0.8045747849376079,False,False,1
8,ari_stability_1se,5,2,0.9167282787268608,False,False,1
8,ari_stability_1se,5,3,0.6983201184604267,False,False,1
8,ari_stability_1se,5,4,1.0,True,False,1
8,ari_stability_1se,5,5,0.9346018653683512,False,True,1
8,ari_stability_1se,5,6,0.8384904555190199,False,False,1
8,ari_stability_1se,5,7,0.8777838605180195,False,False,1
8,ari_generalizability_1se,5,2,0.8790610486048074,False,False,1
8,ari_generalizability_1se,5,3,0.5748824946768353,False,False,1
8,ari_generalizability_1se,5,4,0.9955521554027364,True,False,1
8,ari_generalizability_1se,5,5,0.8809814967492632,False,True,1
