difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
7,ari_generalizability_1se,6,5,0.7171430368819652,False,False,14
7,ari_generalizability_1se,6,6,0.9114034688341246,True,True,14
7,ari_generalizability_1se,6,7,0.8517459965516475,False,False,14
7,consensus_pac_stability,6,2,0.8721603206412826,False,False,14
7,consensus_pac_stability,6,3,0.8366412825651303,False,False,14
7,consensus_pac_stability,6,4,0.7839679358717435,False,False,14
7,consensus_pac_stability,6,5,0.8648897795591183,False,False,14
7,consensus_pac_stability,6,6,0.9532184368737475,False,True,14
7,consensus_pac_stability,6,7,0.9559278557114228,True,False,14
7,silhouette,6,2,0.31502544131235993,False,False,14
7,silhouette,6,3,0.357013600063437,False,False,14
7,silhouette,6,4,0.35824735078577796,False,False,14
7,silhouette,6,5,0.40818049532622136,False,False,14
7,silhouette,6,6,0.49925435644687677,True,True,14
7,silhouette,6,7,0.4807051375107851,False,False,14
7,gap,6,2,0.1549277119925918,False,False,14
7,gap,6,3,0.24740656954898377,False,False,14
7,gap,6,4,0.2601904800690198,False,False,14
7,gap,6,5,0.3340931208215494,False,False,14
7,gap,6,6,0.5096731679263149,True,True,14
7,gap,6,7,0.49591869666305843,False,False,14
7,ari_stability,3,2,1.0,True,False,15
7,ari_stability,3,3,1.0,False,True,15
7,ari_stability,3,4,0.9754182594309952,False,False,15
7,ari_stability,3,5,0.8385282660028511,False,False,15
7,ari_stability,3,6,0.9352644010814513,False,False,15
7,ari_stability,3,7,0.9540167357309552,False,False,15
7,ari_generalizability,3,2,0.9944632555293533,False,False,15
7,ari_generalizability,3,3,1.0,True,True,15
7,ari_generalizability,3,4,0.9497369898811673,False,False,15
7,ari_generalizability,3,5,0.6975799007746798,False,False,15
7,ari_generalizability,3,6,0.8898057002215901,False,False,15
7,ari_generalizability,3,7,0.9100594918064228,False,False,15
7,ari_stability_1se,3,2,1.0,False,False,15
7,ari_stability_1se,3,3,1.0,True,True,15
7,ari_stability_1se,3,4,0.9754182594309952,False,False,15
7,ari_stability_1se,3,5,0.8385282660028511,False,False,15
7,ari_stability_1se,3,6,0.9352644010814513,False,False,15
7,ari_stability_1se,3,7,0.9540167357309552,False,False,15
7,ari_generalizability_1se,3,2,0.9944632555293533,False,False,15
7,ari_generalizability_1se,3,3,1.0,True,True,15
7,ari_generalizability_1se,3,4,0.9497369898811673,False,False,15
7,ari_generalizability_1se,3,5,0.6975799007746798,False,False,15
7,ari_generalizability_1se,3,6,0.8898057002215901,False,False,15
7,ari_generalizability_1se,3,7,0.9100594918064228,False,False,15
7,consensus_pac_stability,3,2,1.0,True,False,15
7,consensus_pac_stability,3,3,1.0,False,True,15
7,consensus_pac_stability,3,4,0.9718557114228457,False,False,15
7,consensus_pac_stability,3,5,0.8650981963927855,False,False,15
7,consensus_pac_stability,3,6,0.9487615230460922,False,False,15
7,consensus_pac_stability,3,7,0.9635030060120241,False,False,15
7,silhouette,3,2,0.4464376370057002,False,False,15
7,silhouette,3,3,0.5650204518876679,True,True,15
7,silhouette,3,4,0.5560532245018515,False,False,15
7,silhouette,3,5,0.43805656858647396,False,False,15
7,silhouette,3,6,0.5158281749927545,False,False,15
7,silhouette,3,7,0.5307790504379696,False,False,15
7,gap,3,2,0.11973653494123049,False,False,15
7,gap,3,3,0.37551604878517963,False,True,15
7,gap,3,4,0.4646732441920056,False,False,15
7,gap,3,5,0.39416710563420754,False,False,15
7,gap,3,6,0.6328176405207682,False,False,15
7,gap,3,7,0.7188286591648376,True,False,15
7,ari_stability,4,2,0.5910738311698869,False,False,15
7,ari_stability,4,3,0.9216893366958842,False,False,15
7,ari_stability,4,4,0.9627942992961033,False,True,15
7,ari_stability,4,5,0.9630382482384299,True,False,15
7,ari_stability,4,6,0.8746032074905709,False,False,15
7,ari_stability,4,7,0.8270276343012647,False,False,15
7,ari_generalizability,4,2,0.30813371975618586,False,False,15
7,ari_generalizability,4,3,0.8447443387088737,False,False,15
7,ari_generalizability,4,4,0.9429657256802031,True,True,15
7,ari_generalizability,4,5,0.9180512220764805,False,False,15
7,ari_generalizability,4,6,0.780829873939078,False,False,15
7,ari_generalizability,4,7,0.7407548525751062,False,False,15
7,ari_stability_1se,4,2,0.5910738311698869,False,False,15
7,ari_stability_1se,4,3,0.9216893366958842,False,False,15
7,ari_stability_1se,4,4,0.9627942992961033,False,True,15
7,ari_stability_1se,4,5,0.9630382482384299,True,False,15
7,ari_stability_1se,4,6,0.8746032074905709,False,False,15
7,ari_stability_1se,4,7,0.8270276343012647,False,False,15
7,ari_generalizability_1se,4,2,0.30813371975618586,False,False,15
7,ari_generalizability_1se,4,3,0.8447443387088737,False,False,15
7,ari_generalizability_1se,4,4,0.9429657256802031,True,True,15
7,ari_generalizability_1se,4,5,0.9180512220764805,False,False,15
7,ari_generalizability_1se,4,6,0.780829873939078,False,False,15
7,ari_generalizability_1se,4,7,0.7407548525751062,False,False,15
7,consensus_pac_stability,4,2,0.4144769539078156,False,False,15
7,consensus_pac_stability,4,3,0.9220761523046093,False,False,15
7,consensus_pac_stability,4,4,0.9664288577154309,True,True,15
7,consensus_pac_stability,4,5,0.9637114228456913,False,False,15
7,consensus_pac_stability,4,6,0.9024208416833668,False,False,15
7,consensus_pac_stability,4,7,0.8440961923847695,False,False,15
7,silhouette,4,2,0.2896313957297873,False,False,15
7,silhouette,4,3,0.4363772442406533,False,False,15
7,silhouette,4,4,0.5287514219006032,True,True,15
7,silhouette,4,5,0.5013288793656288,False,False,15
7,silhouette,4,6,0.5021583840590553,False,False,15
7,silhouette,4,7,0.48756665687113593,False,False,15
7,gap,4,2,0.19065858298982086,False,False,15
7,gap,4,3,0.34346805075764575,False,False,15
7,gap,4,4,0.5574331028989716,False,True,15
7,gap,4,5,0.6056313975420053,False,False,15
7,gap,4,6,0.6809525782604142,False,False,15
7,gap,4,7,0.7357254510127653,True,False,15
7,ari_stability,5,2,0.76340168810555,False,False,15
7,ari_stability,5,3,0.7887795702394809,False,False,15
7,ari_stability,5,4,0.7384045709278143,False,False,15
7,ari_stability,5,5,0.9773771035360201,True,True,15
7,ari_stability,5,6,0.8707672037956345,False,False,15
7,ari_stability,5,7,0.8857934752243486,False,False,15
7,ari_generalizability,5,2,0.5890620393180112,False,False,15
7,ari_generalizability,5,3,0.633490120480486,False,False,15
7,ari_generalizability,5,4,0.6613195885385693,False,False,15
7,ari_generalizability,5,5,0.953334847707696,True,True,15
7,ari_generalizability,5,6,0.7872657235506045,False,False,15
7,ari_generalizability,5,7,0.7915696026682144,False,False,15
7,ari_stability_1se,5,2,0.76340168810555,False,False,15
7,ari_stability_1se,5,3,0.7887795702394809,False,False,15
7,ari_stability_1se,5,4,0.7384045709278143,False,False,15
7,ari_stability_1se,5,5,0.9773771035360201,True,True,15
7,ari_stability_1se,5,6,0.8707672037956345,False,False,15
7,ari_stability_1se,5,7,0.8857934752243486,False,False,15
7,ari_generalizability_1se,5,2,0.5890620393180112,False,False,15
7,ari_generalizability_1se,5,3,0.633490120480486,False,False,15
7,ari_generalizability_1se,5,4,0.6613195885385693,False,False,15
7,ari_generalizability_1se,5,5,0.953334847707696,True,True,15
7,ari_generalizability_1se,5,6,0.7872657235506045,False,False,15
7,ari_generalizability_1se,5,7,0.7915696026682144,False,False,15
7,consensus_pac_stability,5,2,0.605066132264529,False,False,15
7,consensus_pac_stability,5,3,0.672376753507014,False,False,15
7,consensus_pac_stability,5,4,0.7210420841683367,False,False,15
7,consensus_pac_stability,5,5,0.9615470941883768,True,True,15
7,consensus_pac_stability,5,6,0.8857795591182365,False,False,15
7,consensus_pac_stability,5,7,0.9056032064128257,False,False,15
7,silhouette,5,2,0.28370865829640146,False,False,15
7,silhouette,5,3,0.34840224406699255,False,False,15
7,silhouette,5,4,0.4572301786003342,False,False,15
7,silhouette,5,5,0.5262358841354539,True,True,15
7,silhouette,5,6,0.49085487752465884,False,False,15
7,silhouette,5,7,0.4333339801242124,False,False,15
7,gap,5,2,0.10965172677620316,False,False,15
7,gap,5,3,0.17817735048022332,False,False,15
7,gap,5,4,0.3157794131954077,False,False,15
7,gap,5,5,0.48582958300931445,False,True,15
7,gap,5,6,0.5157758440773232,False,False,15
7,gap,5,7,0.5186681400925464,True,False,15
7,ari_stability,6,2,0.7497397530452371,False,False,15
7,ari_stability,6,3,0.5949392148234325,False,False,15
7,ari_stability,6,4,0.6465145029417717,False,False,15
7,ari_stability,6,5,0.8345621846933762,False,False,15
7,ari_stability,6,6,0.9891328837957354,True,True,15
7,ari_stability,6,7,0.8687637598904798,False,False,15
7,ari_generalizability,6,2,0.6247971351187119,False,False,15
7,ari_generalizability,6,3,0.4129714830290864,False,False,15
7,ari_generalizability,6,4,0.5414364799759195,False,False,15
7,ari_generalizability,6,5,0.7920774884613836,False,False,15
7,ari_generalizability,6,6,0.9703400255694038,True,True,15
7,ari_generalizability,6,7,0.7943686107445737,False,False,15
7,ari_stability_1se,6,2,0.7497397530452371,False,False,15
7,ari_stability_1se,6,3,0.5949392148234325,False,False,15
7,ari_stability_1se,6,4,0.6465145029417717,False,False,15
7,ari_stability_1se,6,5,0.8345621846933762,False,False,15
7,ari_stability_1se,6,6,0.9891328837957354,True,True,15
7,ari_stability_1se,6,7,0.8687637598904798,False,False,15
7,ari_generalizability_1se,6,2,0.6247971351187119,False,False,15
7,ari_generalizability_1se,6,3,0.4129714830290864,False,False,15
7,ari_generalizability_1se,6,4,0.5414364799759195,False,False,15
7,ari_generalizability_1se,6,5,0.7920774884613836,False,False,15
7,ari_generalizability_1se,6,6,0.9703400255694038,True,True,15
7,ari_generalizability_1se,6,7,0.7943686107445737,False,False,15
7,consensus_pac_stability,6,2,0.6563847695390781,False,False,15
7,consensus_pac_stability,6,3,0.5024448897795591,False,False,15
7,consensus_pac_stability,6,4,0.6358076152304609,False,False,15
7,consensus_pac_stability,6,5,0.8224128256513026,False,False,15
7,consensus_pac_stability,6,6,0.9865571142284569,True,True,15
7,consensus_pac_stability,6,7,0.9037675350701403,False,False,15
7,silhouette,6,2,0.2554709390957054,False,False,15
7,silhouette,6,3,0.298915735741939,False,False,15
7,silhouette,6,4,0.3652707536564609,False,False,15
7,silhouette,6,5,0.45264858523657475,False,False,15
7,silhouette,6,6,0.5084992985766147,False,True,15
7,silhouette,6,7,0.5197093571338145,True,False,15
7,gap,6,2,0.10684593205115167,False,False,15
7,gap,6,3,0.18888719548497068,False,False,15
7,gap,6,4,0.2839164788866313,False,False,15
7,gap,6,5,0.4422312560171049,False,False,15
7,gap,6,6,0.5304625745663101,False,True,15
7,gap,6,7,0.5906694135153652,True,False,15
7,ari_stability,3,2,0.46144772060220857,False,False,16
7,ari_stability,3,3,1.0,True,True,16
7,ari_stability,3,4,0.9038062944292712,False,False,16
7,ari_stability,3,5,0.8953796419615903,False,False,16
7,ari_stability,3,6,0.9323929019645463,False,False,16
7,ari_stability,3,7,0.7583197228677192,False,False,16
7,ari_generalizability,3,2,0.17504998412134448,False,False,16
7,ari_generalizability,3,3,1.0,True,True,16
7,ari_generalizability,3,4,0.8159326521730459,False,False,16
7,ari_generalizability,3,5,0.8005859585017577,False,False,16
7,ari_generalizability,3,6,0.8716928650867739,False,False,16
7,ari_generalizability,3,7,0.6250710351330321,False,False,16
7,ari_stability_1se,3,2,0.46144772060220857,False,False,16
7,ari_stability_1se,3,3,1.0,True,True,16
7,ari_stability_1se,3,4,0.9038062944292712,False,False,16
7,ari_stability_1se,3,5,0.8953796419615903,False,False,16
7,ari_stability_1se,3,6,0.9323929019645463,False,False,16
7,ari_stability_1se,3,7,0.7583197228677192,False,False,16
7,ari_generalizability_1se,3,2,0.17504998412134448,False,False,16
7,ari_generalizability_1se,3,3,1.0,True,True,16
7,ari_generalizability_1se,3,4,0.8159326521730459,False,False,16
7,ari_generalizability_1se,3,5,0.8005859585017577,False,False,16
7,ari_generalizability_1se,3,6,0.8716928650867739,False,False,16
7,ari_generalizability_1se,3,7,0.6250710351330321,False,False,16
7,consensus_pac_stability,3,2,0.2932264529058116,False,False,16
7,consensus_pac_stability,3,3,1.0,True,True,16
7,consensus_pac_stability,3,4,0.8512545090180361,False,False,16
7,consensus_pac_stability,3,5,0.8405210420841683,False,False,16
7,consensus_pac_stability,3,6,0.9453547094188377,False,False,16
7,consensus_pac_stability,3,7,0.8265490981963928,False,False,16
7,silhouette,3,2,0.35280828429843486,False,False,16
7,silhouette,3,3,0.5665921126133537,True,True,16
7,silhouette,3,4,0.514224971693277,False,False,16
7,silhouette,3,5,0.4553790717942335,False,False,16
7,silhouette,3,6,0.46165494246720035,False,False,16
7,silhouette,3,7,0.40350988938727433,False,False,16
7,gap,3,2,0.1510404470519333,False,False,16
7,gap,3,3,0.4788108375377851,False,True,16
7,gap,3,4,0.5680077244158941,False,False,16
7,gap,3,5,0.6413895875111058,False,False,16
7,gap,3,6,0.7122989746652983,False,False,16
7,gap,3,7,0.7297367695758723,True,False,16
7,ari_stability,4,2,0.5384194125111601,False,False,16
7,ari_stability,4,3,0.7374298194349442,False,False,16
7,ari_stability,4,4,0.9944641820028073,True,True,16
7,ari_stability,4,5,0.8205057114482988,False,False,16
7,ari_stability,4,6,0.8403922666163054,False,False,16
7,ari_stability,4,7,0.9024820136904015,False,False,16
7,ari_generalizability,4,2,0.36333892360838144,False,False,16
7,ari_generalizability,4,3,0.6296214820224142,False,False,16
7,ari_generalizability,4,4,0.982794863454911,True,True,16
7,ari_generalizability,4,5,0.7484868588128489,False,False,16
7,ari_generalizability,4,6,0.7270111512227004,False,False,16
7,ari_generalizability,4,7,0.7330681996994709,False,False,16
7,ari_stability_1se,4,2,0.5384194125111601,False,False,16
7,ari_stability_1se,4,3,0.7374298194349442,False,False,16
7,ari_stability_1se,4,4,0.9944641820028073,True,True,16
7,ari_stability_1se,4,5,0.8205057114482988,False,False,16
7,ari_stability_1se,4,6,0.8403922666163054,False,False,16
7,ari_stability_1se,4,7,0.9024820136904015,False,False,16
7,ari_generalizability_1se,4,2,0.36333892360838144,False,False,16
7,ari_generalizability_1se,4,3,0.6296214820224142,False,False,16
7,ari_generalizability_1se,4,4,0.982794863454911,True,True,16
7,ari_generalizability_1se,4,5,0.7484868588128489,False,False,16
7,ari_generalizability_1se,4,6,0.7270111512227004,False,False,16
7,ari_generalizability_1se,4,7,0.7330681996994709,False,False,16
7,consensus_pac_stability,4,2,0.33241683366733465,False,False,16
7,consensus_pac_stability,4,3,0.6400561122244489,False,False,16
7,consensus_pac_stability,4,4,0.9908937875751503,True,True,16
7,consensus_pac_stability,4,5,0.7857635270541082,False,False,16
7,consensus_pac_stability,4,6,0.8352785571142285,False,False,16
7,consensus_pac_stability,4,7,0.9297314629258517,False,False,16
7,silhouette,4,2,0.296156362376012,False,False,16
7,silhouette,4,3,0.4153427735376539,False,False,16
7,silhouette,4,4,0.5458573694451,True,True,16
7,silhouette,4,5,0.47178908296438726,False,False,16
7,silhouette,4,6,0.4497709062866164,False,False,16
7,silhouette,4,7,0.4094897760108841,False,False,16
7,gap,4,2,0.21619847390091884,False,False,16
7,gap,4,3,0.37488312897561293,False,False,16
7,gap,4,4,0.6163599553054375,False,True,16
7,gap,4,5,0.590452709340501,False,False,16
7,gap,4,6,0.6510573132422408,False,False,16
7,gap,4,7,0.6728306579759087,True,False,16
7,ari_stability,5,2,0.7195051534355621,False,False,16
7,ari_stability,5,3,0.6200132844710468,False,False,16
7,ari_stability,5,4,0.8163976657491807,False,False,16
7,ari_stability,5,5,0.9753020762276763,True,True,16
7,ari_stability,5,6,0.8477078943145906,False,False,16
7,ari_stability,5,7,0.7814829702853764,False,False,16
7,ari_generalizability,5,2,0.5514885678601231,False,False,16
7,ari_generalizability,5,3,0.4840003978342714,False,False,16
7,ari_generalizability,5,4,0.724467074957148,False,False,16
7,ari_generalizability,5,5,0.9520718498868126,True,True,16
7,ari_generalizability,5,6,0.7695214981743131,False,False,16
7,ari_generalizability,5,7,0.6687668638844404,False,False,16
7,ari_stability_1se,5,2,0.7195051534355621,False,False,16
7,ari_stability_1se,5,3,0.6200132844710468,False,False,16
7,ari_stability_1se,5,4,0.8163976657491807,False,False,16
7,ari_stability_1se,5,5,0.9753020762276763,True,True,16
7,ari_stability_1se,5,6,0.8477078943145906,False,False,16
7,ari_stability_1se,5,7,0.7814829702853764,False,False,16
7,ari_generalizability_1se,5,2,0.5514885678601231,False,False,16
7,ari_generalizability_1se,5,3,0.4840003978342714,False,False,16
7,ari_generalizability_1se,5,4,0.724467074957148,False,False,16
7,ari_generalizability_1se,5,5,0.9520718498868126,True,True,16
7,ari_generalizability_1se,5,6,0.7695214981743131,False,False,16
7,ari_generalizability_1se,5,7,0.6687668638844404,False,False,16
7,consensus_pac_stability,5,2,0.5967855711422846,False,False,16
7,consensus_pac_stability,5,3,0.5229178356713426,False,False,16
7,consensus_pac_stability,5,4,0.7370260521042085,False,False,16
7,consensus_pac_stability,5,5,0.9642004008016032,True,True,16
7,consensus_pac_stability,5,6,0.8887054108216432,False,False,16
7,consensus_pac_stability,5,7,0.8498517034068136,False,False,16
7,silhouette,5,2,0.2501790257541965,False,False,16
7,silhouette,5,3,0.32450840811509446,False,False,16
7,silhouette,5,4,0.45602380732698056,False,False,16
7,silhouette,5,5,0.5079642942469652,True,True,16
7,silhouette,5,6,0.438303254256109,False,False,16
7,silhouette,5,7,0.375902025557308,False,False,16
7,gap,5,2,0.2523548148043373,False,False,16
7,gap,5,3,0.34210129649114673,False,False,16
7,gap,5,4,0.5049106409014881,False,False,16
7,gap,5,5,0.6384116747000839,True,True,16
7,gap,5,6,0.614150338861279,False,False,16
7,gap,5,7,0.5915016808397757,False,False,16
7,ari_stability,6,2,0.5657201728961626,False,False,16
7,ari_stability,6,3,0.5343925011742096,False,False,16
7,ari_stability,6,4,0.6670165236998064,False,False,16
7,ari_stability,6,5,0.889669975312606,False,False,16
7,ari_stability,6,6,0.8905886825699185,False,True,16
7,ari_stability,6,7,0.9079933409613435,True,False,16
7,ari_generalizability,6,2,0.32061919004562056,False,False,16
7,ari_generalizability,6,3,0.3736484320550308,False,False,16
7,ari_generalizability,6,4,0.5208195702399069,False,False,16
7,ari_generalizability,6,5,0.7858939251979596,False,False,16
7,ari_generalizability,6,6,0.8417226417395262,True,True,16
7,ari_generalizability,6,7,0.7888516139185575,False,False,16
7,ari_stability_1se,6,2,0.5657201728961626,False,False,16
7,ari_stability_1se,6,3,0.5343925011742096,False,False,16
7,ari_stability_1se,6,4,0.6670165236998064,False,False,16
7,ari_stability_1se,6,5,0.889669975312606,False,False,16
7,ari_stability_1se,6,6,0.8905886825699185,False,True,16
7,ari_stability_1se,6,7,0.9079933409613435,True,False,16
7,ari_generalizability_1se,6,2,0.32061919004562056,False,False,16
7,ari_generalizability_1se,6,3,0.3736484320550308,False,False,16
7,ari_generalizability_1se,6,4,0.5208195702399069,False,False,16
7,ari_generalizability_1se,6,5,0.7858939251979596,False,False,16
7,ari_generalizability_1se,6,6,0.8417226417395262,True,True,16
7,ari_generalizability_1se,6,7,0.7888516139185575,False,False,16
7,consensus_pac_stability,6,2,0.3602565130260521,False,False,16
7,consensus_pac_stability,6,3,0.42657314629258514,False,False,16
7,consensus_pac_stability,6,4,0.6070701402805612,False,False,16
7,consensus_pac_stability,6,5,0.9000480961923848,False,False,16
7,consensus_pac_stability,6,6,0.9344929859719439,False,True,16
7,consensus_pac_stability,6,7,0.9423887775551102,True,False,16
7,silhouette,6,2,0.25963877233632926,False,False,16
7,silhouette,6,3,0.27245480893074125,False,False,16
7,silhouette,6,4,0.34072451124143116,False,False,16
7,silhouette,6,5,0.4414711056980893,False,False,16
7,silhouette,6,6,0.5037587591917075,True,True,16
7,silhouette,6,7,0.439088145214679,False,False,16
7,gap,6,2,0.16735331795666397,False,False,16
7,gap,6,3,0.22661518920553014,False,False,16
7,gap,6,4,0.3411770180766531,False,False,16
7,gap,6,5,0.44519215293236947,False,False,16
7,gap,6,6,0.5708495479304343,True,True,16
7,gap,6,7,0.5507158497730638,False,False,16
7,ari_stability,3,2,1.0,True,False,17
7,ari_stability,3,3,1.0,False,True,17
7,ari_stability,3,4,0.9081284675555682,False,False,17
7,ari_stability,3,5,0.9677994675259158,False,False,17
7,ari_stability,3,6,0.9663388720238,False,False,17
7,ari_stability,3,7,0.9117541221982249,False,False,17
7,ari_generalizability,3,2,1.0,True,False,17
7,ari_generalizability,3,3,0.9997150288836995,False,True,17
7,ari_generalizability,3,4,0.876334265372968,False,False,17
7,ari_generalizability,3,5,0.9282995134394652,False,False,17
7,ari_generalizability,3,6,0.9268613689386673,False,False,17
7,ari_generalizability,3,7,0.8429200481627385,False,False,17
7,ari_stability_1se,3,2,1.0,False,False,17
7,ari_stability_1se,3,3,1.0,True,True,17
7,ari_stability_1se,3,4,0.9081284675555682,False,False,17
7,ari_stability_1se,3,5,0.9677994675259158,False,False,17
7,ari_stability_1se,3,6,0.9663388720238,False,False,17
7,ari_stability_1se,3,7,0.9117541221982249,False,False,17
7,ari_generalizability_1se,3,2,1.0,True,False,17
7,ari_generalizability_1se,3,3,0.9997150288836995,False,True,17
7,ari_generalizability_1se,3,4,0.876334265372968,False,False,17
7,ari_generalizability_1se,3,5,0.9282995134394652,False,False,17
7,ari_generalizability_1se,3,6,0.9268613689386673,False,False,17
7,ari_generalizability_1se,3,7,0.8429200481627385,False,False,17
7,consensus_pac_stability,3,2,1.0,True,False,17
7,consensus_pac_stability,3,3,1.0,False,True,17
7,consensus_pac_stability,3,4,0.88312625250501,False,False,17
7,consensus_pac_stability,3,5,0.9609699398797595,False,False,17
7,consensus_pac_stability,3,6,0.973939879759519,False,False,17
7,consensus_pac_stability,3,7,0.9269579158316633,False,False,17
7,silhouette,3,2,0.4902615020794211,False,False,17
7,silhouette,3,3,0.614899119837411,True,True,17
7,silhouette,3,4,0.5912982441815866,False,False,17
7,silhouette,3,5,0.5800575393665238,False,False,17
7,silhouette,3,6,0.5656914148955475,False,False,17
7,silhouette,3,7,0.5259299056780969,False,False,17
7,gap,3,2,0.13504864921528803,False,False,17
7,gap,3,3,0.47756847369353217,False,True,17
7,gap,3,4,0.5593198209166914,False,False,17
7,gap,3,5,0.6738532551277228,False,False,17
7,gap,3,6,0.8745837445294224,True,False,17
7,gap,3,7,0.8664810641109435,False,False,17
7,ari_stability,4,2,0.8562059412289303,False,False,17
7,ari_stability,4,3,0.8394041580913694,False,False,17
7,ari_stability,4,4,1.0,True,True,17
7,ari_stability,4,5,0.9434134621899094,False,False,17
7,ari_stability,4,6,0.8528456343227144,False,False,17
7,ari_stability,4,7,0.9696457630069468,False,False,17
7,ari_generalizability,4,2,0.7101942430912203,False,False,17
7,ari_generalizability,4,3,0.7591335511585985,False,False,17
7,ari_generalizability,4,4,0.9996068015359134,True,True,17
7,ari_generalizability,4,5,0.887048184152689,False,False,17
7,ari_generalizability,4,6,0.7405453243045872,False,False,17
7,ari_generalizability,4,7,0.8986161204431543,False,False,17
7,ari_stability_1se,4,2,0.8562059412289303,False,False,17
7,ari_stability_1se,4,3,0.8394041580913694,False,False,17
7,ari_stability_1se,4,4,1.0,True,True,17
7,ari_stability_1se,4,5,0.9434134621899094,False,False,17
7,ari_stability_1se,4,6,0.8528456343227144,False,False,17
7,ari_stability_1se,4,7,0.9696457630069468,False,False,17
7,ari_generalizability_1se,4,2,0.7101942430912203,False,False,17
7,ari_generalizability_1se,4,3,0.7591335511585985,False,False,17
7,ari_generalizability_1se,4,4,0.9996068015359134,True,True,17
7,ari_generalizability_1se,4,5,0.887048184152689,False,False,17
7,ari_generalizability_1se,4,6,0.7405453243045872,False,False,17
7,ari_generalizability_1se,4,7,0.8986161204431543,False,False,17
7,consensus_pac_stability,4,2,0.7439278557114228,False,False,17
7,consensus_pac_stability,4,3,0.7624288577154309,False,False,17
7,consensus_pac_stability,4,4,1.0,True,True,17
7,consensus_pac_stability,4,5,0.948064128256513,False,False,17
7,consensus_pac_stability,4,6,0.8666693386773547,False,False,17
7,consensus_pac_stability,4,7,0.9749018036072145,False,False,17
7,silhouette,4,2,0.3316141383687993,False,False,17
7,silhouette,4,3,0.4591222553948376,False,False,17
7,silhouette,4,4,0.5619783154885087,True,True,17
7,silhouette,4,5,0.4843554540887391,False,False,17
7,silhouette,4,6,0.37796669011524386,False,False,17
7,silhouette,4,7,0.44565909485215394,False,False,17
7,gap,4,2,0.04239653969285939,False,False,17
7,gap,4,3,0.2521772113262939,False,False,17
7,gap,4,4,0.4675800646320072,False,True,17
7,gap,4,5,0.4611072123832516,False,False,17
7,gap,4,6,0.3629399863921421,False,False,17
7,gap,4,7,0.5155197638910156,True,False,17
7,ari_stability,5,2,0.8427435957151608,False,False,17
7,ari_stability,5,3,0.886778415265017,False,False,17
7,ari_stability,5,4,0.6766234051441861,False,False,17
7,ari_stability,5,5,0.994658466238239,True,True,17
7,ari_stability,5,6,0.8608438788822055,False,False,17
7,ari_stability,5,7,0.8397512960690129,False,False,17
7,ari_generalizability,5,2,0.749242931104587,False,False,17
7,ari_generalizability,5,3,0.8116370016896668,False,False,17
7,ari_generalizability,5,4,0.5746388429214113,False,False,17
7,ari_generalizability,5,5,0.9730633283678358,True,True,17
7,ari_generalizability,5,6,0.7415684787789978,False,False,17
7,ari_generalizability,5,7,0.7552834099645351,False,False,17
7,ari_stability_1se,5,2,0.8427435957151608,False,False,17
7,ari_stability_1se,5,3,0.886778415265017,False,False,17
7,ari_stability_1se,5,4,0.6766234051441861,False,False,17
7,ari_stability_1se,5,5,0.994658466238239,True,True,17
7,ari_stability_1se,5,6,0.8608438788822055,False,False,17
7,ari_stability_1se,5,7,0.8397512960690129,False,False,17
7,ari_generalizability_1se,5,2,0.749242931104587,False,False,17
7,ari_generalizability_1se,5,3,0.8116370016896668,False,False,17
7,ari_generalizability_1se,5,4,0.5746388429214113,False,False,17
7,ari_generalizability_1se,5,5,0.9730633283678358,True,True,17
7,ari_generalizability_1se,5,6,0.7415684787789978,False,False,17
7,ari_generalizability_1se,5,7,0.7552834099645351,False,False,17
7,consensus_pac_stability,5,2,0.7934188376753507,False,False,17
7,consensus_pac_stability,5,3,0.8527054108216433,False,False,17
7,consensus_pac_stability,5,4,0.7177555110220442,False,False,17
7,consensus_pac_stability,5,5,0.9915270541082164,True,True,17
7,consensus_pac_stability,5,6,0.8923927855711423,False,False,17
7,consensus_pac_stability,5,7,0.8820120240480962,False,False,17
7,silhouette,5,2,0.2938742621851394,False,False,17
7,silhouette,5,3,0.38424836957975156,False,False,17
7,silhouette,5,4,0.44408014982894,False,False,17
7,silhouette,5,5,0.5551862279859248,True,True,17
7,silhouette,5,6,0.4492695233211116,False,False,17
7,silhouette,5,7,0.444427387571337,False,False,17
7,gap,5,2,0.18762978277713493,False,False,17
7,gap,5,3,0.2605163848365546,False,False,17
7,gap,5,4,0.3523179087436681,False,False,17
7,gap,5,5,0.5754309543900202,False,True,17
7,gap,5,6,0.5458360704805667,False,False,17
7,gap,5,7,0.5833473222110408,True,False,17
7,ari_stability,6,2,0.5436486171224787,False,False,17
7,ari_stability,6,3,0.9214884722754363,False,False,17
7,ari_stability,6,4,0.6178816932051137,False,False,17
7,ari_stability,6,5,0.9906780618478862,True,False,17
7,ari_stability,6,6,0.9166366191693563,False,True,17
7,ari_stability,6,7,0.8341162656723465,False,False,17
7,ari_generalizability,6,2,0.31844537030966286,False,False,17
7,ari_generalizability,6,3,0.8676811117056793,False,False,17
7,ari_generalizability,6,4,0.4963904934591807,False,False,17
7,ari_generalizability,6,5,0.9702720436090361,True,False,17
7,ari_generalizability,6,6,0.879156940580346,False,True,17
7,ari_generalizability,6,7,0.771782094646329,False,False,17
7,ari_stability_1se,6,2,0.5436486171224787,False,False,17
7,ari_stability_1se,6,3,0.9214884722754363,False,False,17
